763	1	3	1
763	1	4	1
766	0	1	1
766	1	2	1
766	1	3	1
766	1	4	1
766	1	5	1
767	0	1	1
767	1	2	1
767	1	3	1
767	2	3	1
767	2	4	1
767	2	5	1
771	0	1	1
771	1	2	1
771	1	3	1
771	1	4	1
771	1	5	1
771	1	6	1
771	1	9	1
771	2	7	1
771	3	8	1
771	3	9	1
771	4	10	1
771	5	12	1
771	6	11	1
771	9	12	1
776	0	1	1
784	0	1	1
784	1	2	1
784	1	3	1
784	1	4	1
786	0	1	1
786	1	2	1
786	1	3	1
786	1	4	1
786	2	3	1
786	2	4	1
792	0	1	1
792	1	2	1
792	1	3	1
792	1	4	1
792	1	5	1
792	1	6	1
794	0	1	1
794	1	2	1
794	1	3	1
794	1	4	1
794	1	5	1
794	1	6	1
794	2	7	1
795	0	1	1
795	1	2	1
795	1	3	1
795	1	4	1
795	1	5	1
796	0	1	1
796	1	2	1
796	1	3	1
796	1	4	1
796	1	5	1
797	0	1	1
797	1	2	1
797	1	3	1
797	1	4	1
797	2	3	1
797	2	5	1
798	0	1	1
798	1	2	1
798	1	3	1
798	1	4	1
798	1	5	1
798	1	6	1
802	0	1	1
802	1	2	1
802	1	3	1
802	1	4	1
802	1	5	1
803	0	1	1
803	1	2	1
803	1	3	1
803	1	4	1
803	1	5	1
806	0	1	1
806	1	2	1
806	1	3	1
806	1	4	1
806	1	5	1
808	0	1	1
808	1	2	1
808	1	3	1
808	1	4	1
815	0	1	1
815	0	2	1
815	0	7	1
815	1	2	1
815	1	3	1
815	1	4	1
815	1	5	1
815	1	6	1
815	2	7	1
815	2	8	1
815	2	9	1
815	2	10	1
815	3	11	1
815	6	11	1
815	6	12	1
815	6	13	1
815	7	12	1
815	7	14	1
815	11	15	1
815	11	16	1
817	0	1	1
817	1	2	1
817	1	3	1
817	1	4	1
817	1	7	1
817	2	5	1
817	2	6	1
817	2	7	1
817	2	8	1
817	5	10	1
817	5	11	1
817	6	11	1
817	6	13	1
817	6	14	1
817	7	9	1
817	7	13	1
817	8	13	1
817	8	16	1
817	10	12	1
817	10	15	1
817	11	16	1
817	12	17	1
817	12	18	1
817	12	19	1
817	13	20	1
817	13	21	1
817	14	22	1
819	0	1	1
822	0	1	1
822	0	2	1
822	0	3	1
823	0	1	1
823	1	2	1
823	1	3	1
823	1	5	1
823	2	3	1
823	2	4	1
826	0	1	1
826	1	2	1
826	1	3	1
826	1	4	1
830	0	1	1
830	1	2	1
830	1	3	1
830	2	3	1
830	2	4	1
833	0	1	1
833	1	2	1
833	1	3	1
833	1	4	1
833	1	5	1
833	1	6	1
833	2	7	1
833	3	8	1
833	5	9	1
838	0	1	1
838	1	2	1
838	1	3	1
838	1	4	1
838	1	5	1
847	0	1	1
847	1	2	1
847	1	3	1
847	1	4	1
847	1	5	1
847	1	6	1
847	4	6	1
850	0	1	1
850	0	2	1
850	0	3	1
850	0	6	1
850	1	2	1
850	1	3	1
850	1	4	1
850	1	5	1
850	1	7	1
850	2	5	1
850	2	6	1
850	2	7	1
850	3	7	1
850	3	9	1
850	5	8	1
854	0	1	1
859	0	1	1
859	0	2	1
859	0	3	1
859	0	4	1
859	1	5	1
859	2	6	1
859	2	7	1
859	2	10	1
859	3	9	1
859	4	5	1
859	6	8	1
860	0	1	1
860	0	2	1
860	0	3	1
860	0	4	1
860	0	5	1
860	1	3	1
861	0	1	1
861	0	3	1
861	0	7	1
861	1	2	1
861	1	3	1
861	1	4	1
861	1	5	1
861	1	6	1
861	1	8	1
861	5	9	1
861	5	10	1
861	5	11	1
861	8	12	1
864	0	1	1
864	0	6	1
864	0	7	1
864	1	2	1
864	1	3	1
864	1	4	1
864	1	5	1
864	1	6	1
864	4	8	1
864	4	9	1
864	8	10	1
874	0	1	1
874	0	2	1
874	1	2	1
874	1	3	1
874	1	4	1
874	1	5	1
876	0	1	1
876	1	2	1
876	1	3	1
876	1	4	1
876	1	5	1
876	1	6	1
876	1	7	1
876	1	8	1
877	0	1	1
883	0	1	1
889	0	1	1
890	0	1	1
890	1	2	1
890	1	3	1
890	1	4	1
895	0	1	1
895	1	2	1
895	1	3	1
895	1	4	1
895	1	5	1
900	0	1	1
900	0	2	1
900	0	6	1
900	1	2	1
900	1	3	1
900	1	4	1
900	1	5	1
902	0	1	1
902	1	2	1
902	1	3	1
902	1	4	1
902	1	5	1
902	2	3	1
903	0	1	1
903	0	8	1
903	1	2	1
903	1	3	1
903	1	4	1
903	1	5	1
903	1	6	1
903	1	7	1
903	1	9	1
903	3	9	1
903	4	10	1
903	4	11	1
903	5	12	1
903	6	12	1
903	7	9	1
903	7	11	1
903	7	13	1
903	7	16	1
903	9	15	1
903	10	14	1
907	0	1	1
907	0	6	1
907	0	7	1
907	0	8	1
907	1	2	1
907	1	3	1
907	1	4	1
907	1	5	1
907	1	6	1
907	2	9	1
907	3	10	1
907	4	11	1
907	5	11	1
907	8	12	1
907	8	13	1
908	0	1	1
908	0	6	1
908	1	2	1
908	1	3	1
908	1	4	1
908	1	5	1
908	1	7	1
908	2	11	1
908	3	8	1
908	4	9	1
908	5	10	1
908	7	10	1
912	0	1	1
912	0	2	1
912	1	2	1
912	1	3	1
912	1	4	1
912	1	5	1
912	1	6	1
912	2	7	1
912	2	8	1
912	2	9	1
912	4	8	1
912	6	10	1
912	6	11	1
913	0	1	1
913	0	2	1
913	1	2	1
913	1	3	1
913	1	4	1
913	1	5	1
913	1	6	1
914	0	1	1
914	0	7	1
914	1	2	1
914	1	3	1
914	1	4	1
914	1	5	1
914	1	7	1
914	2	8	1
914	2	9	1
914	2	11	1
914	3	6	1
914	3	9	1
914	4	8	1
914	6	10	1
914	11	12	1
917	0	1	1
917	1	2	1
917	1	3	1
917	1	4	1
918	0	1	1
918	0	4	1
918	1	2	1
918	1	3	1
918	1	4	1
919	0	1	1
919	1	2	1
919	1	3	1
919	1	4	1
919	1	5	1
919	1	6	1
919	1	7	1
919	3	8	1
924	0	1	1
924	1	2	1
924	1	3	1
924	1	4	1
924	1	5	1
924	1	6	1
924	2	7	1
924	3	8	1
926	0	1	1
926	1	2	1
926	1	3	1
926	1	4	1
926	1	5	1
932	0	1	1
932	0	8	1
932	1	2	1
932	1	3	1
932	1	4	1
932	1	5	1
932	1	6	1
932	1	7	1
934	0	1	1
934	0	2	1
934	1	2	1
934	1	4	1
934	2	3	1
938	0	1	1
938	0	2	1
938	1	2	1
938	1	3	1
938	1	4	1
950	0	1	1
951	0	1	1
951	1	2	1
951	1	3	1
951	1	4	1
951	1	5	1
951	1	6	1
951	1	7	1
951	1	8	1
951	2	11	1
951	3	9	1
951	4	9	1
951	5	8	1
951	5	9	1
951	5	10	1
951	5	12	1
951	6	9	1
951	7	10	1
951	9	11	1
951	9	13	1
951	9	14	1
951	10	15	1
951	10	16	1
951	13	17	1
952	0	1	1
952	1	2	1
952	1	3	1
952	1	4	1
953	0	1	1
953	1	2	1
953	1	3	1
953	1	4	1
956	0	1	1
960	0	1	1
960	1	2	1
960	1	3	1
960	1	4	1
962	0	1	1
962	1	2	1
962	1	3	1
962	1	4	1
962	1	5	1
966	0	1	1
966	1	2	1
966	1	3	1
966	1	4	1
966	1	5	1
968	0	1	1
968	0	2	1
968	0	3	1
968	1	3	1
973	0	1	1
973	1	2	1
973	1	3	1
973	1	4	1
973	1	5	1
977	0	1	1
977	0	7	1
977	1	2	1
977	1	3	1
977	1	4	1
977	1	8	1
977	2	5	1
977	2	6	1
977	4	8	1
977	6	8	1
979	0	1	1
980	0	1	1
980	0	2	1
980	0	9	1
980	1	2	1
980	1	3	1
980	1	4	1
980	1	5	1
980	1	6	1
980	2	7	1
980	2	8	1
980	2	9	1
980	3	9	1
980	3	11	1
980	5	10	1
980	5	13	1
980	6	11	1
980	7	12	1
980	8	13	1
980	13	14	1
981	0	1	1
981	0	3	1
981	1	2	1
981	1	3	1
981	1	4	1
984	0	1	1
984	1	2	1
984	1	3	1
984	1	4	1
984	1	5	1
984	2	3	1
984	2	4	1
985	0	1	1
985	0	2	1
985	0	6	1
985	1	2	1
985	1	3	1
985	1	4	1
985	1	5	1
985	1	6	1
986	0	1	1
986	1	2	1
986	1	3	1
986	1	4	1
986	1	5	1
986	1	6	1
986	2	3	1
987	0	1	1
987	1	2	1
987	1	3	1
987	1	4	1
991	0	1	1
991	1	2	1
991	1	3	1
991	1	4	1
994	0	1	1
994	0	2	1
994	0	7	1
994	1	2	1
994	1	3	1
994	1	4	1
994	1	5	1
994	1	8	1
994	2	7	1
994	2	8	1
994	3	7	1
994	3	10	1
994	4	9	1
994	4	10	1
994	4	11	1
994	5	10	1
994	5	14	1
994	6	11	1
994	6	13	1
994	10	12	1
995	0	1	1
995	1	2	1
995	1	3	1
995	1	4	1
995	2	5	1
995	2	6	1
995	2	7	1
995	2	8	1
995	3	12	1
995	4	10	1
995	5	9	1
995	5	11	1
995	9	11	1
995	9	13	1
998	0	1	1
998	1	2	1
1000	0	1	1
1000	0	6	1
1000	1	2	1
1000	1	3	1
1000	1	4	1
1000	1	5	1
1000	3	7	1
1000	3	8	1
1000	3	11	1
1000	4	9	1
1000	4	10	1
1000	5	7	1
1000	6	11	1
1000	9	13	1
1000	9	14	1
1000	10	12	1
1004	0	1	1
1004	0	2	1
1004	0	3	1
1004	0	4	1
1004	0	5	1
1005	0	1	1
1005	0	3	1
1005	1	2	1
1005	1	3	1
1007	0	1	1
1007	0	2	1
1007	0	3	1
1007	1	4	1
1007	1	5	1
1013	0	1	1
1013	0	7	1
1013	1	2	1
1013	1	3	1
1013	1	4	1
1013	1	5	1
1013	1	6	1
1018	0	1	1
1018	0	4	1
1018	1	2	1
1018	1	3	1
1018	1	4	1
1018	1	5	1
1018	1	6	1
1018	2	7	1
1	0	1	2
1	1	2	2
1	1	4	2
1	1	5	2
1	1	6	2
1	2	3	2
2	0	1	2
7	0	1	2
7	0	2	2
7	1	2	2
7	1	3	2
7	1	4	2
7	1	5	2
10	0	1	2
10	1	2	2
10	1	3	2
10	1	4	2
10	1	5	2
10	3	5	2
11	0	1	2
11	1	2	2
11	2	3	2
11	2	5	2
11	2	6	2
11	2	7	2
11	3	4	2
14	0	1	2
14	1	2	2
14	1	3	2
14	1	4	2
14	1	5	2
14	1	7	2
14	4	6	2
14	4	8	2
14	4	9	2
14	5	8	2
16	0	1	2
21	0	1	2
21	0	4	2
21	1	2	2
21	1	3	2
21	1	5	2
21	2	5	2
22	0	1	2
22	0	2	2
22	1	3	2
22	1	4	2
22	3	4	2
22	3	6	2
22	5	7	2
28	0	1	2
28	1	2	2
28	2	3	2
29	0	1	2
29	0	2	2
29	1	2	2
29	1	3	2
29	2	3	2
29	2	4	2
31	0	1	2
32	0	1	2
32	0	3	2
32	1	2	2
32	1	4	2
32	2	3	2
38	0	1	2
38	1	2	2
38	1	3	2
38	2	4	2
38	3	5	2
38	4	6	2
38	4	7	2
38	4	8	2
39	0	1	2
39	1	2	2
39	1	3	2
39	1	4	2
39	1	6	2
39	2	4	2
39	2	5	2
39	2	6	2
39	4	8	2
39	5	7	2
40	0	1	2
40	0	5	2
40	1	2	2
40	1	4	2
40	2	3	2
40	6	7	2
42	0	1	2
42	1	2	2
46	0	1	2
46	0	2	2
46	0	3	2
46	1	3	2
46	2	4	2
46	2	6	2
46	2	7	2
46	3	5	2
46	5	7	2
51	0	1	2
51	1	2	2
51	1	3	2
51	1	4	2
51	1	5	2
51	4	6	2
53	0	1	2
53	0	3	2
53	0	4	2
53	1	2	2
65	0	1	2
67	0	1	2
67	0	3	2
67	0	7	2
67	1	2	2
67	1	3	2
67	2	4	2
67	2	5	2
67	2	6	2
67	3	5	2
67	4	8	2
67	5	6	2
67	5	9	2
71	0	1	2
71	0	2	2
71	1	2	2
71	1	3	2
78	0	1	2
78	0	2	2
78	0	3	2
78	1	3	2
78	1	5	2
78	2	4	2
78	3	6	2
79	0	1	2
79	1	2	2
79	1	3	2
79	1	4	2
79	1	5	2
80	0	1	2
80	1	2	2
80	1	3	2
80	2	4	2
80	2	5	2
80	2	6	2
81	0	1	2
81	0	3	2
81	1	2	2
81	1	3	2
81	1	4	2
81	1	5	2
83	0	1	2
83	0	3	2
83	1	2	2
83	1	3	2
83	1	4	2
83	1	5	2
83	2	5	2
90	0	1	2
90	0	4	2
90	1	2	2
90	1	3	2
90	1	4	2
90	1	5	2
92	0	1	2
92	1	2	2
92	1	3	2
92	2	5	2
92	2	6	2
92	3	4	2
94	0	1	2
94	0	2	2
94	0	3	2
94	0	4	2
95	0	1	2
95	1	2	2
95	1	3	2
95	1	4	2
95	2	3	2
95	2	4	2
95	2	5	2
100	0	1	2
100	1	2	2
102	0	1	2
102	1	2	2
102	1	3	2
102	1	4	2
102	2	4	2
102	2	5	2
102	3	5	2
102	3	6	2
102	4	6	2
102	4	7	2
102	4	8	2
102	4	9	2
102	5	9	2
102	6	10	2
102	8	11	2
102	8	12	2
103	0	1	2
103	0	3	2
103	0	4	2
103	1	2	2
103	1	5	2
105	0	1	2
105	0	4	2
105	1	2	2
105	1	3	2
105	1	4	2
107	0	1	2
108	0	1	2
108	0	2	2
108	1	2	2
108	1	3	2
108	1	4	2
108	1	5	2
108	1	6	2
110	0	1	2
110	1	2	2
110	1	3	2
110	1	5	2
110	2	4	2
110	2	5	2
110	2	6	2
111	0	1	2
111	1	2	2
111	1	4	2
111	2	3	2
111	2	5	2
116	0	1	2
116	0	3	2
116	1	2	2
116	1	3	2
116	2	4	2
116	2	5	2
116	2	7	2
116	4	5	2
116	4	6	2
116	4	7	2
116	4	8	2
116	5	9	2
119	0	1	2
122	0	1	2
122	0	2	2
124	0	1	2
124	0	2	2
124	1	2	2
124	1	3	2
124	2	4	2
124	2	5	2
124	3	6	2
124	3	7	2
126	0	1	2
126	1	2	2
126	1	3	2
126	1	4	2
126	1	5	2
128	0	1	2
128	0	2	2
128	1	3	2
128	1	4	2
128	1	5	2
129	0	1	2
129	0	2	2
129	1	3	2
129	1	4	2
129	2	4	2
129	2	5	2
129	2	6	2
129	2	7	2
131	0	1	2
131	0	4	2
131	1	2	2
131	1	3	2
135	0	1	2
135	1	2	2
135	1	3	2
135	1	4	2
135	2	3	2
136	0	1	2
136	0	2	2
136	0	3	2
136	1	2	2
136	1	3	2
136	2	4	2
136	2	5	2
136	4	6	2
136	4	7	2
136	5	8	2
136	5	9	2
139	0	1	2
139	1	2	2
139	1	3	2
139	1	4	2
139	1	5	2
139	2	3	2
139	2	5	2
140	0	1	2
141	0	1	2
142	0	1	2
142	0	2	2
142	0	3	2
142	0	4	2
142	1	2	2
142	1	4	2
142	2	3	2
142	2	4	2
142	3	5	2
142	4	6	2
142	5	7	2
142	5	8	2
142	5	9	2
150	0	1	2
150	0	3	2
150	1	2	2
150	1	3	2
150	2	4	2
150	3	5	2
151	0	1	2
151	0	5	2
151	0	6	2
151	1	2	2
151	1	3	2
151	1	4	2
151	4	7	2
154	0	3	2
154	1	2	2
154	1	3	2
154	1	4	2
154	2	4	2
154	2	5	2
154	2	6	2
155	0	1	2
155	1	2	2
155	1	3	2
155	2	4	2
155	2	5	2
158	0	1	2
158	0	2	2
158	0	3	2
158	0	4	2
165	0	1	2
165	1	2	2
166	0	1	2
166	0	2	2
166	0	3	2
166	0	4	2
166	1	3	2
166	2	5	2
166	2	6	2
168	0	1	2
168	0	3	2
168	1	2	2
168	1	4	2
169	0	1	2
169	0	2	2
169	0	3	2
169	2	4	2
169	2	5	2
169	2	7	2
169	3	6	2
169	3	7	2
172	0	1	2
172	0	2	2
172	1	2	2
172	2	3	2
172	2	4	2
172	2	5	2
172	2	6	2
172	4	6	2
173	0	1	2
173	0	2	2
173	1	2	2
173	1	3	2
173	1	4	2
173	1	5	2
173	2	5	2
176	0	1	2
176	1	2	2
176	1	4	2
176	1	6	2
176	2	3	2
176	2	4	2
176	2	5	2
176	4	6	2
179	0	1	2
179	0	2	2
179	1	2	2
179	1	3	2
179	1	8	2
179	2	3	2
179	2	4	2
179	2	6	2
179	3	5	2
179	3	7	2
181	0	1	2
181	0	3	2
181	1	2	2
182	0	1	2
182	0	2	2
182	1	2	2
183	0	1	2
183	0	2	2
183	0	3	2
183	0	4	2
183	1	2	2
183	1	3	2
183	1	6	2
183	2	4	2
183	2	5	2
183	2	6	2
183	3	7	2
183	3	8	2
183	3	9	2
184	0	1	2
184	0	2	2
184	0	3	2
184	0	5	2
184	1	3	2
184	1	4	2
184	3	5	2
187	0	1	2
187	1	2	2
187	1	3	2
187	1	4	2
188	0	1	2
188	0	3	2
188	0	4	2
188	1	2	2
188	1	3	2
188	1	4	2
194	0	1	2
195	0	1	2
195	0	2	2
195	1	3	2
195	2	4	2
195	2	5	2
195	2	6	2
195	3	7	2
196	0	1	2
196	0	2	2
196	1	2	2
196	1	3	2
196	1	4	2
196	2	3	2
196	2	4	2
196	3	6	2
196	4	5	2
196	4	6	2
198	0	1	2
198	0	3	2
198	1	2	2
198	1	3	2
199	0	1	2
199	0	2	2
199	0	3	2
199	2	5	2
199	3	4	2
201	0	1	2
201	1	2	2
202	0	2	2
202	1	3	2
202	1	4	2
202	2	7	2
202	3	5	2
202	3	6	2
205	0	1	2
205	1	2	2
205	1	3	2
205	1	4	2
205	2	4	2
205	2	5	2
205	2	6	2
206	0	2	2
206	0	3	2
206	1	2	2
206	2	3	2
206	2	4	2
214	0	1	2
214	1	2	2
214	1	3	2
214	1	4	2
214	2	3	2
214	3	5	2
214	4	6	2
214	4	7	2
214	4	8	2
216	0	1	2
216	0	3	2
216	0	5	2
216	1	2	2
216	1	3	2
216	1	4	2
216	3	6	2
216	3	7	2
221	0	1	2
221	0	3	2
221	0	5	2
221	1	2	2
221	1	3	2
221	1	4	2
221	1	5	2
222	0	1	2
222	1	2	2
222	1	3	2
222	1	4	2
222	3	5	2
222	3	6	2
222	3	7	2
222	3	8	2
223	0	1	2
223	0	4	2
223	1	2	2
223	1	3	2
223	1	4	2
223	2	4	2
223	2	5	2
223	4	6	2
225	0	1	2
225	1	2	2
227	0	1	2
227	0	2	2
227	0	3	2
227	0	4	2
227	1	2	2
233	0	1	2
233	1	2	2
233	1	3	2
235	0	1	2
235	1	2	2
235	2	3	2
238	0	1	2
239	0	1	2
239	0	3	2
239	0	4	2
239	1	2	2
243	0	1	2
243	0	3	2
243	0	4	2
243	0	5	2
243	1	2	2
243	1	5	2
244	0	1	2
249	0	1	2
249	1	2	2
249	1	3	2
249	1	4	2
253	0	1	2
253	0	3	2
253	1	2	2
256	0	1	2
256	0	2	2
256	0	4	2
256	1	3	2
256	1	4	2
257	0	1	2
257	0	3	2
257	0	4	2
257	1	2	2
258	0	1	2
258	1	2	2
258	1	3	2
258	1	4	2
265	0	1	2
265	0	2	2
265	0	3	2
265	0	5	2
265	1	2	2
265	1	3	2
265	1	4	2
269	0	1	2
269	0	3	2
269	1	2	2
269	1	3	2
269	1	6	2
269	2	3	2
269	2	5	2
269	3	4	2
271	0	1	2
271	1	2	2
271	1	3	2
271	1	4	2
271	2	4	2
271	2	5	2
271	2	6	2
273	0	1	2
273	0	3	2
273	1	2	2
273	1	3	2
273	1	4	2
273	2	3	2
273	2	4	2
273	2	5	2
274	0	1	2
274	1	2	2
274	1	4	2
274	1	5	2
274	2	3	2
279	0	1	2
279	0	2	2
279	1	2	2
279	1	4	2
279	2	3	2
281	0	1	2
281	1	2	2
281	1	3	2
281	1	4	2
281	2	4	2
281	2	5	2
281	2	7	2
281	2	8	2
281	3	5	2
281	3	6	2
281	5	10	2
281	7	9	2
281	9	11	2
289	0	1	2
289	0	3	2
289	0	5	2
289	1	2	2
289	1	3	2
289	1	4	2
289	2	6	2
291	0	1	2
291	0	2	2
291	0	3	2
291	1	2	2
291	1	3	2
291	1	4	2
291	1	5	2
292	0	1	2
292	0	2	2
292	0	4	2
292	0	5	2
292	1	2	2
292	1	3	2
292	1	4	2
294	0	1	2
294	0	2	2
294	0	3	2
294	0	4	2
294	1	2	2
294	1	3	2
294	3	5	2
295	0	1	2
295	0	2	2
295	0	3	2
295	1	2	2
298	0	1	2
298	1	2	2
298	1	3	2
298	1	4	2
298	1	5	2
298	1	6	2
298	3	5	2
298	3	7	2
298	4	7	2
298	4	8	2
298	4	9	2
302	0	1	2
302	0	3	2
302	0	4	2
302	1	2	2
303	0	1	2
303	0	2	2
303	0	3	2
303	0	4	2
303	0	5	2
303	1	2	2
303	2	6	2
304	0	1	2
304	0	3	2
304	1	2	2
304	1	3	2
304	1	4	2
304	2	4	2
304	2	5	2
304	2	6	2
307	0	1	2
307	0	3	2
307	1	2	2
307	2	4	2
308	0	1	2
308	0	3	2
308	0	5	2
308	1	2	2
308	1	3	2
308	1	4	2
308	1	5	2
309	0	3	2
309	0	4	2
309	1	2	2
309	1	3	2
309	1	5	2
309	2	6	2
311	0	1	2
311	0	2	2
311	1	2	2
311	1	3	2
311	1	4	2
311	1	5	2
311	1	6	2
311	2	6	2
314	0	1	2
314	1	2	2
318	0	1	2
318	0	4	2
318	1	2	2
318	1	3	2
318	2	4	2
321	0	1	2
321	0	3	2
321	0	4	2
321	1	2	2
328	0	1	2
328	1	2	2
328	1	6	2
328	2	3	2
328	2	4	2
328	2	5	2
328	3	7	2
328	4	8	2
331	0	1	2
331	1	2	2
331	1	3	2
331	1	4	2
331	1	5	2
339	0	1	2
339	0	2	2
339	1	2	2
339	1	4	2
339	2	3	2
339	2	5	2
339	2	6	2
348	0	1	2
355	0	1	2
355	1	2	2
355	1	6	2
355	2	3	2
355	2	4	2
355	2	5	2
356	0	1	2
356	1	2	2
356	1	3	2
356	1	4	2
356	1	5	2
356	1	6	2
357	0	1	2
358	0	1	2
358	0	2	2
358	1	2	2
358	1	3	2
358	2	4	2
358	2	5	2
358	2	6	2
358	2	7	2
359	0	1	2
359	0	2	2
359	0	3	2
359	1	4	2
360	0	1	2
362	0	1	2
362	0	2	2
362	0	5	2
362	1	2	2
362	1	3	2
362	1	4	2
362	1	5	2
362	2	6	2
362	3	7	2
363	0	1	2
363	1	2	2
363	1	3	2
363	1	4	2
363	1	5	2
363	2	3	2
363	3	5	2
366	0	1	2
366	0	3	2
366	1	2	2
367	0	1	2
367	1	2	2
367	1	4	2
367	2	3	2
367	2	4	2
367	2	5	2
367	2	6	2
369	0	1	2
369	1	2	2
369	1	3	2
369	2	5	2
369	2	6	2
369	3	4	2
370	0	1	2
370	0	3	2
370	0	5	2
370	1	2	2
370	1	3	2
370	1	4	2
376	0	1	2
376	0	5	2
376	1	2	2
376	1	3	2
376	1	4	2
376	1	5	2
380	0	1	2
380	0	5	2
380	1	2	2
380	1	3	2
380	1	4	2
380	3	6	2
380	3	7	2
380	4	8	2
380	4	10	2
380	5	9	2
380	8	11	2
387	0	1	2
390	0	1	2
390	1	2	2
390	2	3	2
390	2	4	2
390	2	5	2
393	0	1	2
393	1	2	2
393	1	4	2
393	2	3	2
395	0	1	2
396	0	1	2
396	0	3	2
396	0	4	2
396	1	2	2
397	0	1	2
397	0	2	2
397	0	3	2
397	0	4	2
397	1	2	2
398	0	1	2
398	0	3	2
398	1	2	2
398	1	3	2
398	2	3	2
398	2	4	2
398	2	5	2
399	0	1	2
399	0	3	2
399	1	2	2
399	1	3	2
399	1	4	2
399	2	3	2
399	2	4	2
399	2	5	2
399	2	6	2
399	3	7	2
400	0	1	2
400	0	2	2
400	1	2	2
400	1	3	2
400	1	4	2
400	2	3	2
400	3	5	2
401	0	1	2
401	0	2	2
401	1	2	2
401	2	3	2
401	2	4	2
401	2	5	2
401	3	5	2
401	3	8	2
401	4	6	2
401	4	7	2
401	6	9	2
401	8	10	2
401	8	11	2
409	0	1	2
409	0	5	2
409	1	2	2
409	1	3	2
409	2	4	2
409	3	7	2
409	4	6	2
409	4	8	2
409	4	9	2
409	6	8	2
413	0	1	2
413	0	3	2
413	0	4	2
413	0	5	2
413	1	2	2
413	1	3	2
414	0	1	2
414	1	2	2
414	1	3	2
414	1	4	2
414	2	4	2
414	2	5	2
414	2	6	2
414	3	7	2
414	3	8	2
414	6	9	2
421	0	1	2
421	0	2	2
421	1	2	2
421	1	3	2
421	1	4	2
421	1	7	2
421	2	4	2
421	2	5	2
421	2	6	2
425	0	1	2
425	1	2	2
425	1	3	2
425	1	5	2
425	2	4	2
425	2	5	2
431	0	1	2
431	0	5	2
431	1	2	2
431	1	3	2
431	1	4	2
431	1	5	2
431	2	3	2
431	3	6	2
433	0	1	2
433	1	2	2
433	1	3	2
433	1	4	2
433	2	4	2
433	2	5	2
433	3	5	2
433	3	6	2
433	4	6	2
434	0	1	2
434	0	3	2
434	1	2	2
434	1	4	2
434	1	5	2
434	2	3	2
434	2	6	2
434	3	6	2
435	0	1	2
435	0	3	2
435	0	4	2
435	0	5	2
435	1	2	2
436	0	1	2
436	1	2	2
436	1	3	2
436	2	4	2
436	2	5	2
436	3	5	2
438	0	1	2
438	0	2	2
438	0	3	2
438	0	4	2
438	1	3	2
438	1	4	2
438	1	6	2
438	2	3	2
438	2	4	2
438	2	5	2
445	0	1	2
445	0	4	2
445	0	5	2
445	1	2	2
445	1	3	2
445	1	4	2
448	0	1	2
448	1	2	2
448	1	3	2
448	1	4	2
448	1	5	2
448	1	6	2
448	2	3	2
448	2	6	2
449	0	1	2
449	1	2	2
449	1	3	2
449	2	4	2
449	2	5	2
449	2	6	2
451	0	1	2
451	0	3	2
451	0	4	2
451	1	2	2
451	1	4	2
451	2	4	2
451	2	7	2
451	3	5	2
451	3	6	2
451	3	7	2
451	4	8	2
451	4	9	2
451	6	9	2
454	0	1	2
454	1	2	2
454	1	3	2
454	2	3	2
454	2	4	2
454	3	5	2
454	3	6	2
454	3	7	2
454	3	8	2
457	0	1	2
457	1	2	2
457	1	3	2
457	1	4	2
457	2	4	2
457	3	6	2
457	3	7	2
457	4	5	2
461	0	1	2
461	1	2	2
462	0	1	2
462	0	2	2
462	1	2	2
462	1	3	2
462	1	4	2
462	1	5	2
464	0	1	2
464	0	3	2
464	1	2	2
466	0	1	2
466	0	5	2
466	1	2	2
466	1	4	2
466	2	3	2
466	3	6	2
466	3	7	2
466	4	8	2
466	9	10	2
467	0	1	2
467	0	3	2
467	1	2	2
469	0	1	2
471	0	1	2
471	0	3	2
471	1	2	2
471	1	3	2
471	2	4	2
471	3	5	2
477	0	1	2
477	1	2	2
477	1	3	2
477	2	4	2
477	2	5	2
478	0	1	2
478	1	2	2
478	1	3	2
478	1	6	2
478	2	4	2
478	2	5	2
478	3	4	2
479	0	1	2
479	1	2	2
479	1	3	2
479	1	4	2
479	1	7	2
479	2	7	2
479	3	5	2
479	3	6	2
479	3	7	2
479	4	8	2
479	4	9	2
483	0	1	2
483	1	2	2
483	1	3	2
483	1	4	2
483	1	5	2
483	1	6	2
483	2	6	2
487	0	1	2
487	0	3	2
487	1	2	2
487	1	3	2
487	1	4	2
487	1	6	2
487	2	4	2
487	2	5	2
488	0	1	2
488	0	3	2
488	1	2	2
488	1	3	2
488	1	4	2
488	1	5	2
489	0	1	2
489	0	3	2
489	0	4	2
489	0	5	2
489	1	2	2
492	0	1	2
492	0	2	2
492	1	3	2
492	2	4	2
492	2	5	2
493	0	1	2
493	1	2	2
493	1	3	2
493	2	4	2
493	2	5	2
493	3	5	2
493	3	6	2
495	0	1	2
495	0	2	2
495	1	2	2
495	1	4	2
495	2	3	2
495	2	4	2
495	2	5	2
495	5	6	2
498	0	1	2
498	1	2	2
498	1	4	2
498	1	6	2
498	2	3	2
498	2	4	2
498	2	5	2
498	5	7	2
500	0	1	2
500	0	3	2
500	1	2	2
509	0	1	2
509	0	3	2
509	1	2	2
509	1	3	2
509	2	5	2
509	3	4	2
511	0	1	2
511	0	3	2
511	1	2	2
511	1	3	2
511	1	4	2
513	0	1	2
513	1	2	2
513	2	3	2
513	2	4	2
513	2	5	2
513	2	6	2
